31.16,"(21.084206107409855, 34.363966694669166, 23.667512401787892)",0
31.2,"(20.763843710619295, 34.4563536411054, 24.13321356327783)",0
31.240000000000002,"(20.47629350932906, 34.5282945547964, 24.586834459555675)",0
31.28,"(20.226822220718894, 34.57918574538176, 25.024430307420396)",0
31.32,"(20.020696561968656, 34.60842352250101, 25.44205632367082)",0
31.36,"(19.863183250258153, 34.61540419579373, 25.83576772510581)",0
31.400000000000002,"(19.7595490027672, 34.59952407489948, 26.20161972852425)",0
31.44,"(19.715060536675615, 34.560179469457836, 26.535667550724963)",0
31.48,"(19.734984569163196, 34.49676668910835, 26.833966408506903)",0
31.52,"(19.827205064855022, 34.39063026126301, 27.102430618132367)",0
31.560000000000002,"(19.99484053727539, 34.21319011526445, 27.357515478010214)",0
31.6,"(20.230890345707415, 33.97241987382625, 27.59968979432697)",0
31.64,"(20.52819171767741, 33.67705797459404, 27.82904695783139)",0
31.68,"(20.879581880711772, 33.33584285521336, 28.045680359272307)",0
31.720000000000002,"(21.277898062336817, 32.95751295332979, 28.249683389398463)",0
31.76,"(21.71597749007888, 32.55080670658898, 28.44114943895864)",0
31.8,"(22.18665739146426, 32.12446255263654, 28.620171898701592)",0
31.84,"(22.682774994019393, 31.68721892911798, 28.786844159376134)",0
31.88,"(23.197167525270576, 31.24781427367893, 28.941259611731034)",0
31.92,"(23.722672212744143, 30.814987023964992, 29.083511646515056)",0
31.96,"(24.252126283966444, 30.397475617621755, 29.213693654476984)",0
32.0,"(24.778366966463746, 30.00401849229485, 29.331899026365576)",0
32.04,"(25.294231487762524, 29.643354085629795, 29.43822115292964)",0
32.08,"(25.792557075389055, 29.324220835272218, 29.53275342491794)",0
32.12,"(26.26618095686968, 29.055357178867716, 29.615589233079252)",0
32.160000000000004,"(26.707940359730735, 28.84550155406188, 29.68682196816235)",0
32.2,"(27.110672511498525, 28.703392398500323, 29.746545020916006)",0
32.24,"(27.467214639699467, 28.637768149828602, 29.794851782089008)",0
32.28,"(27.770403971859878, 28.657367245692328, 29.831835642430132)",0
32.32,"(28.019444048777007, 28.768801433231555, 29.85782650395617)",0
32.36,"(28.235013950776253, 28.96577741121073, 29.873627422449765)",0
32.4,"(28.421727349638644, 29.24045617689637, 29.87905302048004)",0
32.44,"(28.582230289112196, 29.585361216135418, 29.873828121341056)",0
32.480000000000004,"(28.71916881294488, 29.993016014774742, 29.857677548326908)",0
32.52,"(28.835188964884683, 30.455944058661224, 29.83032612473166)",0
32.56,"(28.93293678867958, 30.96666883364176, 29.791498673849407)",0
32.6,"(29.01505832807755, 31.51771382556317, 29.74092001897423)",0
32.64,"(29.084199626826596, 32.10160252027247, 29.6783149834002)",0
32.68,"(29.143006728674695, 32.71085840361648, 29.603408390421393)",0
32.72,"(29.19412567736983, 33.33800496144209, 29.5159250633319)",0
32.76,"(29.240202516659984, 33.975565679596194, 29.4155898254258)",0
32.8,"(29.28388329029314, 34.616064043925604, 29.302127499997184)",0
32.84,"(29.32781404201729, 35.25202354027736, 29.175262910340102)",0
32.88,"(29.374640815580413, 35.875967654498254, 29.034720879748654)",0
32.92,"(29.42700965473049, 36.480419872435206, 28.88022623151692)",0
32.96,"(29.487566603215512, 37.05790367993508, 28.71150378893897)",0
33.0,"(29.558957704783452, 37.60094256284472, 28.528278375308922)",0
33.04,"(29.643829003182315, 38.10206000701113, 28.330274813920802)",0
33.08,"(29.74482654216007, 38.55377949828114, 28.117217928068715)",0
33.12,"(29.864596365464706, 38.948624522501625, 27.888832541046735)",0
33.160000000000004,"(30.005297956902652, 39.293554643741345, 27.637079274076594)",0
33.2,"(30.16621633988127, 39.60485518522064, 27.353497397885)",0
33.24,"(30.345623151257552, 39.88465252491718, 27.039916330714576)",0
33.28,"(30.54178950161368, 40.13503209441704, 26.698190934215248)",0
33.32,"(30.75298650153186, 40.35807932530635, 26.33017607003693)",0
33.36,"(30.977485261594293, 40.55587964917123, 25.937726599829524)",0
33.4,"(31.21355689238315, 40.73051849759779, 25.52269738524299)",0
33.44,"(31.4594725044807, 40.8840813021722, 25.086943287927134)",0
33.480000000000004,"(31.713503208469113, 41.01865349448054, 24.632319169531907)",0
33.52,"(31.97392011493059, 41.13632050610896, 24.160679891707222)",0
33.56,"(32.238994334447334, 41.23916776864357, 23.673880316102977)",0
33.6,"(32.50699697760153, 41.3292807136705, 23.173775304369137)",0
33.64,"(32.77619915497543, 41.40874477277587, 22.662219718155498)",0
33.68,"(33.0448719771512, 41.479645377545815, 22.141068419112017)",0
33.72,"(33.31128655471107, 41.54406795956645, 21.612176268888604)",0
33.76,"(33.57371399823721, 41.604097950423906, 21.077398129135165)",0
33.8,"(33.83042541831181, 41.66182078170431, 20.53858886150166)",0
33.84,"(34.079691925517146, 41.71932188499377, 19.99760332763788)",0
33.88,"(34.31978463043537, 41.77868669187842, 19.45629638919379)",0
33.92,"(34.54897464364869, 41.842000633944394, 18.916522907819292)",0
33.96,"(34.76553307573932, 41.9113491427778, 18.380137745164298)",0
34.0,"(34.96773103728943, 41.98881764996477, 17.84899576287877)",0
34.04,"(35.153839638881266, 42.07649158709143, 17.324951822612494)",0
34.08,"(35.322129991097015, 42.17645638574391, 16.809860786015435)",0
34.12,"(35.47087320451888, 42.29079747750833, 16.3055775147375)",0
34.160000000000004,"(35.59834038972906, 42.42160029397078, 15.813956870428655)",0
34.2,"(35.70280265730977, 42.570950266717446, 15.33685371473868)",0
34.24,"(35.7825311178432, 42.74093282733442, 14.876122909317553)",0
34.28,"(35.835796881911556, 42.93363340740784, 14.433619315815172)",0
34.32,"(35.860871060097054, 43.15113743852381, 14.011197795881442)",0
34.36,"(35.856024762981875, 43.39553035226843, 13.610713211166317)",0
34.4,"(35.81952910114824, 43.668897580227906, 13.234020423319606)",0
34.44,"(35.752206194103806, 43.9773705066988, 12.880640217175136)",0
34.480000000000004,"(35.65998431822624, 44.327188402852066, 12.544969571384424)",0
34.52,"(35.54509819792816, 44.71169031711895, 12.224386691984222)",0
34.56,"(35.409607104308115, 45.123813131797164, 11.916423312016454)",0
34.6,"(35.25557030846463, 45.55649372918453, 11.618611164522948)",0
34.64,"(35.085047081496256, 46.00266899157874, 11.328481982545627)",0
34.68,"(34.900096694501535, 46.45527580127752, 11.04356749912639)",0
34.72,"(34.702778418579015, 46.907251040578615, 10.76139944730713)",0
34.76,"(34.49515152482727, 47.35153159177973, 10.479509560129767)",0
34.800000000000004,"(34.27927528434479, 47.78105433717869, 10.195429570636138)",0
34.84,"(34.05720896823015, 48.18875615907317, 9.906691211868164)",0
34.88,"(33.83101184758189, 48.56757393976092, 9.610826216867741)",0
34.92,"(33.60274319349855, 48.910444561539684, 9.305366318676759)",0
34.96,"(33.3744622770787, 49.210304906707144, 8.987843250337148)",0
35.0,"(33.14822836942084, 49.460091857561146, 8.655788744890733)",0
35.04,"(32.92610074162355, 49.652742296399346, 8.306734535379443)",0
35.08,"(32.706697435990016, 49.785844672536115, 7.934066595282573)",0
35.12,"(32.47769296370428, 49.875374337046544, 7.522143581753175)",0
35.160000000000004,"(32.23889148476283, 49.92549966944211, 7.075243976933692)",0
35.2,"(31.991583530429008, 49.93860202979534, 6.599693830684294)",0
35.24,"(31.73705963196625, 49.91706277817866, 6.101819192865301)",0
35.28,"(31.476610320637974, 49.86326327466458, 5.587946113336982)",0
35.32,"(31.211526127707568, 49.779584879325576, 5.064400641959607)",0
35.36,"(30.94309758443848, 49.66840895223415, 4.537508828593506)",0
35.4,"(30.67261522209405, 49.53211685346274, 4.013596723098831)",0
35.44,"(30.401369571937717, 49.373089943083855, 3.4989903753359117)",0
35.480000000000004,"(30.130651165232887, 49.193709581169976, 3.0000158351650184)",0
35.52,"(29.861750533242972, 48.99635712779357, 2.5229991524464213)",0
35.56,"(29.5959582072314, 48.783413943027156, 2.074266377040438)",0
35.6,"(29.33456471846152, 48.55726138694316, 1.6601435588072402)",0
35.64,"(29.078860598196773, 48.320280819614105, 1.2869567476071486)",0
35.68,"(28.830136377700562, 48.07485360111244, 0.9610319933004359)",0
35.72,"(28.589682588236286, 47.82336109151068, 0.6886953457473686)",0
35.76,"(28.358789761067392, 47.5681846508813, 0.4762728548082418)",0
35.800000000000004,"(28.134285620283368, 47.30468287110201, 0.3282146135616935)",0
35.84,"(27.899237174456648, 47.00629308835517, 0.23877959484882505)",0
35.88,"(27.653764336168088, 46.672942578238555, 0.20370516036821149)",0
35.92,"(27.40006035693509, 46.30780416288028, 0.21931802329588204)",0
35.96,"(27.140318488275092, 45.914050664408485, 0.2819448968078565)",0
36.0,"(26.87673198170543, 45.494854904951204, 0.3879124940801783)",0
36.04,"(26.61149408874355, 45.05338970663656, 0.5335475282888721)",0
36.08,"(26.346798060906846, 44.59282789159266, 0.7151767126099674)",0
36.12,"(26.084837149712722, 44.11634228194761, 0.9291267602194926)",0
36.160000000000004,"(25.827804606678615, 43.62710569982957, 1.1717243842934502)",0
36.2,"(25.577893683321864, 43.12829096736652, 1.439296298007922)",0
36.24,"(25.33729763115991, 42.62307090668663, 1.7281692145389125)",0
36.28,"(25.108209701710148, 42.11461833991799, 2.034669847062451)",0
36.32,"(24.892823146489988, 41.60610608918873, 2.355124908754566)",0
36.36,"(24.693331217016848, 41.10070697662696, 2.6858611127912493)",0
36.4,"(24.511927164808096, 40.601593824360705, 3.0232051723486046)",0
36.44,"(24.350804241381155, 40.11193945451812, 3.363483800602626)",0
36.480000000000004,"(24.212155698253422, 39.6349166892273, 3.7030237107293416)",0
36.52,"(24.09817478694231, 39.17369835061636, 4.0381516159047806)",0
36.56,"(24.011054758965223, 38.731457260813436, 4.365194229304936)",0
36.6,"(23.95298886583955, 38.31136624194653, 4.68047826410591)",0
36.64,"(23.926170359082708, 37.9165981161438, 4.980330433483696)",0
36.68,"(23.932792490212094, 37.55032570553336, 5.261077450614323)",0
36.72,"(23.97504851074511, 37.21572183224329, 5.51904602867382)",0
36.76,"(24.055242688261373, 36.91227984735401, 5.756500951626539)",0
36.800000000000004,"(24.174404501739883, 36.62584261286568, 5.996670354937171)",0
36.84,"(24.330986764722674, 36.35426865824904, 6.241991217845431)",0
36.88,"(24.523277006248456, 36.0971251257766, 6.492071191228247)",0
36.92,"(24.749562755355893, 35.85397915772092, 6.746517925962518)",0
36.96,"(25.00813154108374, 35.6243978963545, 7.00493907292523)",0
37.0,"(25.297270892470667, 35.40794848394987, 7.266942282993284)",0
37.04,"(25.615268338555385, 35.20419806277957, 7.532135207043606)",0
37.08,"(25.960411408376572, 35.01271377511615, 7.800125495953124)",0
37.12,"(26.330987630972903, 34.83306276323212, 8.070520800598741)",0
37.160000000000004,"(26.72528453538315, 34.66481216940001, 8.34292877185744)",0
37.2,"(27.141589650645976, 34.50752913589235, 8.616957060606124)",0
37.24,"(27.57819050580008, 34.36078080498169, 8.892213317721716)",0
37.28,"(28.033374629884154, 34.22413431894054, 9.168305194081151)",0
37.32,"(28.505429551936857, 34.09715682004146, 9.44484034056132)",0
37.36,"(28.992642800996975, 33.97941545055695, 9.721426408039214)",0
37.4,"(29.493301906103174, 33.87047735275954, 9.997671047391737)",0
37.44,"(30.00569439629414, 33.76990966892179, 10.273181909495811)",0
37.480000000000004,"(30.52810780060857, 33.67727954131621, 10.547566645228367)",0
37.52,"(31.058829648085116, 33.592154112215354, 10.8204329054663)",0
37.56,"(31.59614746776259, 33.51410052389172, 11.091388341086601)",0
37.6,"(32.13834878867963, 33.442685918617855, 11.360040602966173)",0
37.64,"(32.68372113987493, 33.37747743866628, 11.625997341981936)",0
37.68,"(33.230552050387196, 33.31804222630955, 11.888866209010821)",0
37.72,"(33.777129049255066, 33.26394742382019, 12.14825485492973)",0
37.76,"(34.321739665517356, 33.21476017347072, 12.403770930615645)",0
37.800000000000004,"(34.86267142821271, 33.17004761753367, 12.655022086945468)",0
37.84,"(35.398211866379825, 33.12937689828158, 12.90161597479613)",0
37.88,"(35.9266485090574, 33.09231515798698, 13.143160245044555)",0
37.92,"(36.44626888528408, 33.058429538922404, 13.379262548567649)",0
37.96,"(36.95536052409866, 33.027287183360365, 13.609530536242387)",0
38.0,"(37.4522109545398, 32.99845523357341, 13.833571858945676)",0
38.04,"(37.935107705646196, 32.97150083183407, 14.050994167554444)",0
38.08,"(38.403854371646155, 32.945761757943856, 14.262021279511849)",0
38.12,"(38.87308550594202, 32.91922824128933, 14.47251140475001)",0
38.160000000000004,"(39.346292720697164, 32.893347763934315, 14.683016614913084)",0
38.2,"(39.82272292680536, 32.87039743879942, 14.892281567103725)",0
38.24,"(40.301623035160446, 32.85265437880526, 15.09905091842461)",0
38.28,"(40.78223995665623, 32.842395696872465, 15.302069325978412)",0
38.32,"(41.2638206021865, 32.84189850592164, 15.500081446867789)",0
38.36,"(41.74561188264519, 32.853439918873406, 15.69183193819546)",0
38.4,"(42.22686070892606, 32.879297048648375, 15.876065457064072)",0
38.44,"(42.706813991922964, 32.921747008167145, 16.05152666057631)",0
38.480000000000004,"(43.18471864252969, 32.98306691035037, 16.216960205834848)",0
38.52,"(43.66099287342296, 33.066698074789535, 16.372585458574502)",0
38.56,"(44.15773132576109, 33.196141088392864, 16.546063994133004)",0
38.6,"(44.67791483066644, 33.37225667979462, 16.74136219018694)",0
38.64,"(45.21404376733599, 33.58496798691479, 16.949304036660042)",0
38.68,"(45.75861851496667, 33.82419814767336, 17.160713523476005)",0
38.72,"(46.304139452755436, 34.079870299990276, 17.366414640558535)",0
38.76,"(46.843106959899345, 34.341907581785584, 17.557231377831393)",0
38.800000000000004,"(47.36802141559533, 34.600233130979234, 17.72398772521826)",0
38.84,"(47.87138319904034, 34.84477008549122, 17.85750767264287)",0
38.88,"(48.34569268943135, 35.065441583241515, 17.948615210028922)",0
38.92,"(48.78345026596529, 35.25217076215009, 17.988134327300138)",0
38.96,"(49.17715630783923, 35.394880760136964, 17.966889014380243)",0
39.0,"(49.51931119425008, 35.483494715122085, 17.87570326119294)",0
39.04,"(49.802415304394806, 35.507935765025465, 17.70540105766195)",0
39.08,"(50.03312228437981, 35.44862728467717, 17.43140351521431)",0
39.12,"(50.230301545334235, 35.29987956928288, 17.0411788942183)",0
39.160000000000004,"(50.393920579877594, 35.0839959190553, 16.560328073351016)",0
39.2,"(50.523702437725994, 34.82353321349251, 16.014820656386622)",0
39.24,"(50.61937016859554, 34.541048332092565, 15.430626247099285)",0
39.28,"(50.68064682220234, 34.259098154353566, 14.833714449263208)",0
39.32,"(50.707255448262536, 34.000239559773505, 14.250054866652414)",0
39.36,"(50.69891909649224, 33.78702942785046, 13.70561710304111)",0
39.4,"(50.655360816607555, 33.64202463808252, 13.226370762203452)",0
39.44,"(50.576303658324605, 33.587782069967716, 12.83828544791358)",0
39.480000000000004,"(50.457721114662256, 33.64779293849135, 12.564836710185087)",0
39.52,"(50.26356980180722, 33.840312323401214, 12.392835305205244)",0
39.56,"(49.99557393662528, 34.14797186510866, 12.303728069246116)",0
39.6,"(49.66719392733852, 34.547690177837694, 12.283525158106023)",0
39.64,"(49.29189018216884, 35.01638587581262, 12.318236727583272)",0
39.68,"(48.88312310933832, 35.53097757325748, 12.3938729334762)",0
39.72,"(48.45435311706898, 36.0683838843964, 12.49644393158312)",0
39.76,"(48.019040613582874, 36.60552342345346, 12.611959877702352)",0
39.800000000000004,"(47.590646007101995, 37.11931480465282, 12.726430927632215)",0
39.84,"(47.18262970584839, 37.58667664221858, 12.825867237171027)",0
39.88,"(46.80845211804409, 37.98452755037485, 12.896278962117105)",0
39.92,"(46.4815736519111, 38.28978614334576, 12.923676258268772)",0
39.96,"(46.215454715671456, 38.47937103535541, 12.894069281424342)",0
40.0,"(46.02055970474413, 38.53862135306931, 12.797021670341346)",0
40.04,"(45.88939303060233, 38.49283956869356, 12.641990899704739)",0
40.08,"(45.81457471493791, 38.35345438048243, 12.436483025099681)",0
40.12,"(45.78954714603324, 38.12891409192822, 12.186939122974202)",0
40.160000000000004,"(45.80775271217062, 37.82766700652324, 11.899800269776323)",0
40.2,"(45.86263380163237, 37.458161427759805, 11.581507541954077)",0
40.24,"(45.94763280270081, 37.028845659130205, 11.238502015955481)",0
40.28,"(46.05619210365826, 36.548168004126765, 10.877224768228567)",0
40.32,"(46.18175409278707, 36.02457676624178, 10.504116875221358)",0
40.36,"(46.31776115836953, 35.46652024896756, 10.125619413381886)",0
40.4,"(46.45765568868794, 34.88244675579655, 9.748173459158252)",0
40.44,"(46.59488007202468, 34.28080459022079, 9.378220088998315)",0
40.480000000000004,"(46.72287669666206, 33.670042055732715, 9.022200379350188)",0
40.52,"(46.83508795088238, 33.058607455824635, 8.686555406661899)",0
40.56,"(46.92495622296798, 32.45494909398885, 8.377726247381467)",0
40.6,"(46.985923901201176, 31.86751527371768, 8.102153977956924)",0
40.64,"(47.01143337386428, 31.30475429850343, 7.866279674836294)",0
40.68,"(46.99492702923962, 30.775114471838393, 7.676544414467603)",0
40.72,"(46.92984725560952, 30.28704409721489, 7.539389273298877)",0
40.76,"(46.809636441256345, 29.848991478125303, 7.461255327778149)",0
40.800000000000004,"(46.62635415031699, 29.468158862899898, 7.448231764532042)",0
40.84,"(46.348155617332345, 29.12122279173306, 7.495249206015254)",0
40.88,"(45.978324715493464, 28.793963061256278, 7.593439508840362)",0
40.92,"(45.535920231539095, 28.48304996263819, 7.73607111575873)",0
40.96,"(45.04000095220799, 28.185153787047458, 7.916412469521724)",0
41.0,"(44.50962566423892, 27.89694482565271, 8.127732012880708)",0
41.04,"(43.963853154370604, 27.615093369622596, 8.363298188587052)",0
41.08,"(43.42174220934181, 27.336269710125766, 8.616379439392116)",0
41.12,"(42.9023516158913, 27.057144138330855, 8.880244208047268)",0
41.160000000000004,"(42.4247401607579, 26.77438694540658, 9.148160937303812)",0
41.2,"(42.00796663068017, 26.48466842252146, 9.413398069913237)",0
41.24,"(41.67108981239697, 26.1846588608442, 9.669224048626848)",0
41.28,"(41.43316849264705, 25.87102855154344, 9.908907316196007)",0
41.32,"(41.31326145816915, 25.540447785787833, 10.125716315372081)",0
41.36,"(41.33042749570204, 25.189586854746015, 10.312919488906436)",0
41.4,"(41.49793156217128, 24.809882129420984, 10.465268574506087)",0
41.44,"(41.77910969809297, 24.393089388380883, 10.594392616092412)",0
41.480000000000004,"(42.12008437116537, 23.97630005970653, 10.721816342103834)",0
41.52,"(42.46794411286844, 23.60074445761672, 10.869111599330644)",0
41.56,"(42.777767164346685, 23.304594699557345, 11.059217233327246)",0
41.6,"(43.06831716082768, 23.091992109172384, 11.311874456631948)",0
41.64,"(43.34838074513312, 22.955355882698598, 11.622429472943088)",0
41.68,"(43.61997075429682, 22.888518345454887, 11.983347359166983)",0
41.72,"(43.88510002535262, 22.885311822760162, 12.38709319220996)",0
41.76,"(44.14578139533433, 22.939568639933313, 12.826132048978344)",0
41.800000000000004,"(44.404027701275815, 23.045121122293256, 13.292929006378456)",0
41.84,"(44.66185178021089, 23.195801595158898, 13.779949141316623)",0
41.88,"(44.92126646917338, 23.385442383849135, 14.279657530699163)",0
41.92,"(45.184284605197135, 23.60787581368287, 14.784519251432402)",0
41.96,"(45.4529190253159, 23.856934209978952, 15.286999380422559)",0
42.0,"(45.72918256656365, 24.126449898056396, 15.779562994576173)",0
42.04,"(46.01508806597415, 24.410255203234055, 16.254675170799455)",0
42.08,"(46.31264836058122, 24.702182450830826, 16.704800985998734)",0
42.12,"(46.6238762874187, 24.99606396616563, 17.122405517080335)",0
42.160000000000004,"(46.95078468352043, 25.28573207455735, 17.499953840950578)",0
42.2,"(47.29538638592024, 25.5650191013249, 17.829911034515785)",0
42.24,"(47.65969423165195, 25.827757371787186, 18.10474217468228)",0
42.28,"(48.04944376576275, 26.06807765204757, 18.317658142887325)",0
42.32,"(48.555364527197895, 26.293452997899426, 18.487085825326858)",0
42.36,"(49.14530550947045, 26.51894624613916, 18.628709402654962)",0
42.4,"(49.724398607828114, 26.757374485134516, 18.749137840750635)",0
42.44,"(50.197775717518184, 27.021554803253085, 18.854980105492775)",0
42.480000000000004,"(50.47056873378804, 27.32430428886251, 18.952845162760322)",0
42.52,"(50.44969485926097, 27.681133086941866, 19.047826904511364)",0
42.56,"(50.158508941906284, 28.112629400573702, 19.12704499779319)",0
42.6,"(49.800810290960555, 28.505750419641476, 19.2168288846381)",0
42.64,"(49.47826553095677, 28.75997715119945, 19.35484609068533)",0
42.68,"(49.137043423428615, 28.884329285152244, 19.54702315997935)",0
42.72,"(48.779692155947544, 28.89259036339125, 19.784762624097233)",0
42.76,"(48.408857736981396, 28.79851946550162, 20.05946096926382)",0
42.800000000000004,"(48.02718617499772, 28.615875671068423, 20.36251468170414)",0
42.84,"(47.637323478464324, 28.3584180596768, 20.685320247643038)",0
42.88,"(47.24191565584895, 28.039905710911853, 21.019274153305407)",0
42.92,"(46.84360871561932, 27.67409770435871, 21.355772884916156)",0
42.96,"(46.44504866624315, 27.274753119602487, 21.68621292870018)",0
43.0,"(46.0488815161882, 26.855631036228303, 22.00199077088238)",0
43.04,"(45.65775327392217, 26.43049053382127, 22.294502897687664)",0
43.08,"(45.27430994791281, 26.013090691966518, 22.55514579534093)",0
43.12,"(44.90119754662782, 25.617190590249148, 22.775315950067075)",0
43.160000000000004,"(44.54106207853504, 25.256549308254368, 22.946409848090976)",0
43.2,"(44.19386098518408, 24.932807097440033, 23.061670309120753)",0
43.24,"(43.848821446429604, 24.59779189920436, 23.127062327881585)",0
43.28,"(43.505092543910216, 24.246066280335505, 23.149103951273926)",0
43.32,"(43.16337283376456, 23.879064585846297, 23.133666029294528)",0
43.36,"(42.824360872131265, 23.49822116074958, 23.086619411940152)",0
43.4,"(42.488755215148984, 23.104970350058178, 23.01383494920755)",0
43.44,"(42.15725441895632, 22.70074649878492, 22.921183491093476)",0
43.480000000000004,"(41.830557039691925, 22.286983951942645, 22.81453588759469)",0
43.52,"(41.50936163349451, 21.865117054544278, 22.699762988707974)",0
43.56,"(41.194366756502546, 21.43658015160246, 22.582735644430034)",0
43.6,"(40.88627096485476, 21.002807588130114, 22.46932470475765)",0
43.64,"(40.585772814689776, 20.56523370914008, 22.365401019687575)",0
43.68,"(40.29357086214624, 20.12529285964519, 22.27683543921657)",0
43.72,"(40.01036366336277, 19.68441938465827, 22.20949881334138)",0
43.76,"(39.736849774477996, 19.244047629192153, 22.169261992058775)",0
43.800000000000004,"(39.47372775163058, 18.805611938259673, 22.16199582536551)",0
43.84,"(39.221696393170056, 18.370545885158503, 22.193570498663412)",0
43.88,"(38.9876905249756, 17.919148049057995, 22.25005119833317)",0
43.92,"(38.77579225887502, 17.435801140782097, 22.314681290272322)",0
43.96,"(38.58266406572401, 16.92729138582462, 22.38843188970068)",0
44.0,"(38.404968416378374, 16.400405009679698, 22.472274111838004)",0
44.04,"(38.23936778169387, 15.861928237841358, 22.56717907190409)",0
44.08,"(38.08252463252627, 15.318647295803622, 22.674117885118697)",0
44.12,"(37.931101439731336, 14.777348409060517, 22.794061666701626)",0
44.160000000000004,"(37.78176067416485, 14.244817803106066, 22.927981531872636)",0
44.2,"(37.631164806682555, 13.727841703434297, 23.076848595851526)",0
44.24,"(37.47597630814024, 13.23320633553924, 23.241633973858068)",0
44.28,"(37.312857649393656, 12.767697924914915, 23.423308781112045)",0
44.32,"(37.13847130129861, 12.338102697055437, 23.622844132833187)",0
44.36,"(36.94947973471079, 11.951206877454645, 23.841211144241363)",0
44.4,"(36.74254542048601, 11.613796691606662, 24.07938093055632)",0
44.44,"(36.51433082948003, 11.332658365005514, 24.338324606997823)",0
44.480000000000004,"(36.261601189601656, 11.114861566054676, 24.620219293596048)",0
44.52,"(35.98510317827557, 10.969246766647926, 24.95084871065171)",0
44.56,"(35.688510944534244, 10.889615337387095, 25.332336717701892)",0
44.6,"(35.37514344385273, 10.865382378801398, 25.75408789893617)",0
44.64,"(35.048319631706114, 10.885962991420042, 26.20550683854412)",0
44.68,"(34.71135846356944, 10.940772275772247, 26.675998120715324)",0
44.72,"(34.367578894917884, 11.0192253323872, 27.154966329639247)",0
44.76,"(34.020299881226336, 11.110737261794151, 27.631816049505687)",0
44.800000000000004,"(33.67284037796994, 11.204723164522301, 28.0959518645041)",0
44.84,"(33.328519340623785, 11.290598141100858, 28.53677835882408)",0
44.88,"(32.990655724662915, 11.357777292059039, 28.943700116655197)",0
44.92,"(32.6625684855624, 11.395675717926052, 29.306121722187026)",0
44.96,"(32.347576578797316, 11.39370851923111, 29.61344775960914)",0
45.0,"(32.04898377810263, 11.341304805306054, 29.85508881357052)",0
45.04,"(31.75457070393725, 11.24403370212952, 30.028832280778015)",0
45.08,"(31.45247050551151, 11.113948108157354, 30.140729539022242)",0
45.12,"(31.143807490496428, 10.952707255392658, 30.193664280895504)",0
45.160000000000004,"(30.82970596656283, 10.761970375838409, 30.19052019899011)",0
45.2,"(30.51129024138175, 10.543396701497695, 30.134180985898357)",0
45.24,"(30.18968462262415, 10.298645464373575, 30.027530334212546)",0
45.28,"(29.86601341796099, 10.0293758964691, 29.873451936524962)",0
45.32,"(29.54140093506323, 9.737247229787327, 29.67482948542792)",0
45.36,"(29.216971481601842, 9.423918696331311, 29.434546673513715)",0
45.4,"(28.893849365247778, 9.09104952810411, 29.155487193374654)",0
45.44,"(28.573158893672, 8.740298957108772, 28.840534737603026)",0
45.480000000000004,"(28.25602437454548, 8.37332621534836, 28.492572998791143)",0
45.52,"(27.943570115539238, 7.991790534826012, 28.11448566953138)",0
45.56,"(27.636920424324103, 7.597351147544613, 27.709156442415882)",0
45.6,"(27.337199608571105, 7.191667285507301, 27.279469010037026)",0
45.64,"(27.045531975951203, 6.776398180717135, 26.828307064987108)",0
45.68,"(26.76304183413537, 6.353203065177165, 26.358554299858433)",0
45.72,"(26.49085349079455, 5.92374117089045, 25.873094407243304)",0
45.76,"(26.230091253599724, 5.489671729860044, 25.374811079734016)",0
45.800000000000004,"(25.981879430221845, 5.052653974089003, 24.866588009922875)",0
45.84,"(25.747342328331875, 4.614347135580378, 24.35130889040218)",0
45.88,"(25.527604255600824, 4.176410446337327, 23.83185741376434)",0
45.92,"(25.323789519699556, 3.7405031383627065, 23.311117272601432)",0
45.96,"(25.137022428299083, 3.3082844436596726, 22.791972159505864)",0
46.0,"(24.96842728907037, 2.8814135942312777, 22.27730576706995)",0
46.04,"(24.819128409684375, 2.4615498220805785, 21.770001787885988)",0
46.08,"(24.690250097812065, 2.0503523592106276, 21.272943914546268)",0
46.12,"(24.582916661124397, 1.6494804376244847, 20.789015839643092)",0
46.160000000000004,"(24.498252407292334, 1.2605932893251994, 20.321101255768774)",0
46.2,"(24.437381643986846, 0.8853501463158313, 19.872083855515594)",0
46.24,"(24.401428678878883, 0.5254102405994363, 19.44484733147587)",0
46.28,"(24.39151781963941, 0.18243280417913788, 19.042275376241978)",0
46.32,"(24.408773373939393, -0.14192293094215458, 18.667251682406054)",0
46.36,"(24.454319649449786, -0.44599773276131316, 18.32265994256048)",0
46.4,"(24.529280953841564, -0.7281323692752792, 18.01138384929755)",0
46.44,"(24.63478159478568, -0.9866676084809978, 17.736307095209582)",0
46.480000000000004,"(24.771973999731735, -1.2199430834264795, 17.50026991929532)",0
46.52,"(24.95094335510212, -1.4265458767685206, 17.290567834325277)",0
46.56,"(25.177401069804834, -1.6074136917375674, 17.095029904702063)",0
46.6,"(25.44874926414491, -1.7643039295793714, 16.91293875778992)",0
46.64,"(25.762390058427396, -1.8989739915396846, 16.743577020953087)",0
46.68,"(26.11572557295725, -2.0131812788642356, 16.586227321555835)",0
46.72,"(26.506157928039674, -2.1086831927988254, 16.44017228696234)",0
46.76,"(26.931089243979628, -2.18723713458918, 16.304694544536883)",0
46.800000000000004,"(27.387921641082166, -2.25060050548105, 16.179076721643696)",0
46.84,"(27.874057239652323, -2.300530706720187, 16.062601445647022)",0
